"STANWICK PARK (DARLINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3131,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.80,,,,,,,,,,,
February,3.45,,,,,,,,,,,
March,0.75,,,,,,,,,,,
April,2.39,,,,,,,,,,,
May,2.23,,,,,,,,,,,
June,1.86,,,,,,,,,,,
July,3.43,,,,,,,,,,,
August,3.37,,,,,,,,,,,
September,0.19,,,,,,,,,,,
October,2.17,,,,,,,,,,,
November,2.70,,,,,,,,,,,
December,3.36,,,,,,,,,,,
Total,28.70,,,,,,,,,,,
Calc annual,28.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
