"STAPLEHURST LINDRIDGE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3194,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.96,1.35,2.36,4.39,0.76,3.16,1.15,1.15,1.87,4.21,,
February,4.10,1.23,1.73,1.16,3.88,5.06,4.19,0.83,0.99,1.56,,
March,1.24,2.79,4.29,2.56,5.36,0.61,3.19,1.45,1.30,3.37,,
April,2.30,1.72,0.11,3.22,1.63,1.13,1.60,2.00,2.50,3.13,,
May,2.75,1.13,1.11,0.73,0.27,3.45,1.74,2.28,2.20,0.40,,
June,3.19,2.70,3.15,0.35,0.44,0.53,2.08,2.21,0.75,0.83,,
July,2.57,0.45,1.66,2.48,1.80,3.31,1.12,3.70,4.18,2.97,,
August,2.53,1.03,5.77,1.11,0.87,1.39,2.59,5.80,0.96,3.19,,
September,0.63,1.19,3.36,2.27,0.69,3.46,1.14,0.95,5.15,1.28,,
October,1.90,4.97,3.63,4.62,2.32,2.32,4.08,3.42,2.23,0.98,,
November,4.38,4.91,2.56,3.76,3.80,3.86,4.61,1.52,2.54,2.53,,
December,3.72,5.37,3.32,1.02,7.14,6.81,3.43,2.30,2.13,3.16,,
Total,32.27,28.84,33.05,27.67,28.96,35.09,30.92,27.61,26.80,27.61,,
Calc annual,32.27,28.84,33.05,27.67,28.96,35.09,30.92,27.61,26.80,27.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
