"CUPAR KERNBACK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2200,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,4.62,,
July,,,,,,,,,,4.95,,
August,,,,,,,,,,3.72,,
September,,,,,,,,,,2.87,,
October,,,,,,,,,,0.88,,
November,,,,,,,,,,1.88,,
December,,,,,,,,,,1.50,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
