COLONSAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5444/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,4.67,3.89,3.14,6.67,6.75,2.95,2.90,,
February,,,,1.08,5.42,3.05,4.37,2.79,4.78,3.38,,
March,,,,3.61,2.02,3.62,1.15,4.37,3.47,3.37,,
April,,,,2.21,3.30,1.11,2.88,0.50,1.44,3.10,,
May,,,,2.98,1.36,2.96,2.56,3.45,1.41,2.32,,
June,,,,2.99,3.05,2.50,3.03,4.99,2.42,1.85,,
July,,,,2.97,3.35,3.36,6.12,4.24,6.13,3.88,,
August,,,,4.69,5.04,3.68,3.88,4.56,2.16,3.46,,
September,,,,6.16,8.65,2.91,5.01,3.97,5.00,5.34,,
October,,,,7.45,10.04,5.66,4.09,8.61,1.55,8.10,,
November,,,,1.74,5.24,5.04,2.30,8.25,5.30,7.37,,
December,,,,4.76,4.70,8.44,2.62,5.45,4.80,6.87,,
Total,,,,45.31,56.06,45.47,44.68,57.93,41.41,51.94,,
Calc annual,0.00,0.00,0.00,45.31,56.06,45.47,44.68,57.93,41.41,51.94,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
