"SOUTH CROYDON (AVONDALE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,101,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.87,2.95,1.91,,,,,,,,,
February,1.94,0.45,2.84,,,,,,,,,
March,0.34,1.66,3.39,,,,,,,,,
April,4.07,2.27,0.69,,,,,,,,,
May,3.09,4.23,2.75,,,,,,,,,
June,1.93,1.04,1.79,,,,,,,,,
July,3.13,2.55,2.03,,,,,,,,,
August,4.63,1.03,0.87,,,,,,,,,
September,1.72,1.97,2.77,,,,,,,,,
October,0.78,5.67,2.26,,,,,,,,,
November,3.16,1.18,1.50,,,,,,,,,
December,0.69,0.62,0.25,,,,,,,,,
Total,27.35,25.62,23.05,,,,,,,,,
Calc annual,27.35,25.62,23.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
