"AFTON RES (MONTRAW BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5273/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.30,8.50,11.90,10.70,6.60,11.80,8.60,12.75,7.40,6.40,,
February,7.50,3.20,8.60,4.40,12.20,5.80,1.40,7.80,8.20,7.50,,
March,4.10,6.50,3.90,1.50,5.40,4.00,7.60,6.90,3.50,7.90,,
April,3.50,5.40,6.40,5.00,4.10,3.00,11.80,4.60,9.65,6.80,,
May,6.50,5.80,7.90,4.60,6.60,1.70,6.60,2.20,3.60,3.05,,
June,1.80,1.70,8.70,6.50,7.10,5.90,7.40,9.20,2.10,5.90,,
July,4.80,7.20,3.70,5.90,6.00,6.90,6.80,4.90,2.60,8.90,,
August,10.50,11.60,9.50,5.70,2.70,6.10,0.10,10.05,6.30,9.15,,
September,6.10,8.70,5.10,8.60,10.70,12.60,9.00,10.20,3.30,18.50,,
October,7.50,11.60,15.30,8.90,8.40,1.20,3.90,7.95,9.90,7.20,,
November,9.50,2.60,6.80,11.60,1.40,13.70,9.90,6.00,10.90,6.05,,
December,5.70,14.90,4.90,11.30,7.90,7.80,5.10,11.30,14.30,4.25,,
Total,69.80,87.70,92.70,84.70,79.10,80.50,78.20,93.85,81.75,91.60,,
Calc annual,69.80,87.70,92.70,84.70,79.10,80.50,78.20,93.85,81.75,91.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
