"FRAMPTON-ON-SEVERN, SAUL LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1971,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.81,1.45,2.88,3.15,3.40,2.59,4.37,2.21,0.75,1.01,,
February,4.51,4.17,2.51,3.02,1.86,4.13,0.87,0.71,1.12,1.41,,
March,1.41,1.56,1.47,1.07,2.52,1.06,2.99,1.53,2.86,3.86,,
April,2.27,0.69,3.86,0.89,1.30,2.03,2.37,1.38,1.59,4.70,,
May,1.26,1.48,1.99,1.90,0.65,2.32,4.36,2.16,2.20,3.01,,
June,2.39,2.51,2.42,4.18,3.08,1.82,0.60,1.12,2.67,0.38,,
July,5.14,1.68,5.32,3.98,3.25,0.41,2.80,1.00,4.81,2.06,,
August,0.53,4.73,2.33,0.78,2.06,2.20,1.50,2.26,2.10,1.77,,
September,3.58,1.40,3.53,4.82,1.40,4.17,2.67,2.42,0.93,1.95,,
October,5.14,1.90,6.29,2.23,0.74,2.63,4.21,2.04,0.73,2.04,,
November,3.36,3.97,4.68,3.32,1.89,3.68,2.60,2.77,6.17,1.06,,
December,3.46,2.76,3.12,0.64,2.89,1.08,3.86,2.19,3.13,1.53,,
Total,33.86,28.30,40.40,29.98,25.04,28.12,33.20,21.79,29.06,24.78,,
Calc annual,33.86,28.30,40.40,29.98,25.04,28.12,33.20,21.79,29.06,24.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
