YELVERTON (YARROW - DOUSLAND),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1647/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,8.72,10.31,9.47,9.80,3.72,,
February,,,,,,6.13,10.71,2.44,4.38,7.11,,
March,,,,,,5.90,6.77,0.97,2.31,4.88,,
April,,,,,,2.51,4.43,0.14,3.56,3.62,,
May,,,,,,0.69,3.85,5.26,1.27,2.45,,
June,,,,,,2.59,1.99,2.72,4.57,1.00,,
July,,,,,,10.88,3.88,4.86,10.34,4.18,,
August,,,,,,1.32,0.97,6.90,4.91,0.29,,
September,,,,,,4.52,4.63,3.25,0.55,2.75,,
October,,,,,,2.54,4.93,8.01,5.22,6.04,,
November,,,,,,5.13,4.74,11.45,12.27,12.48,,
December,,,,,,8.03,6.82,7.57,6.07,7.15,,
Total,,,,,,58.96,64.03,63.04,65.25,55.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,58.96,64.03,63.04,65.25,55.67,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
