"BASINGSTOKE CHAPEL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1697,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.99,2.23,5.84,3.77,2.08,4.07,1.03,5.30,1.22,3.71,,
February,2.40,1.39,1.84,1.89,2.30,2.52,3.01,1.75,2.01,3.65,,
March,2.07,1.31,2.11,2.34,0.66,1.02,3.57,2.74,1.15,0.62,,
April,0.34,3.62,1.57,0.46,2.19,1.77,2.31,2.78,2.18,2.94,,
May,1.31,0.38,2.68,1.36,1.03,2.32,0.57,2.53,4.25,3.74,,
June,0.38,3.14,2.84,1.81,1.26,2.90,2.37,1.03,1.88,4.62,,
July,0.52,4.71,2.46,2.11,0.42,5.22,0.99,3.87,1.74,3.16,,
August,1.01,1.26,1.49,1.68,1.52,1.15,2.35,2.93,4.03,5.82,,
September,1.94,4.93,1.61,2.36,3.30,1.83,4.27,1.48,1.22,2.93,,
October,3.86,1.37,4.58,2.82,3.81,5.41,1.78,1.94,2.81,0.91,,
November,2.22,0.31,4.23,2.17,3.58,3.51,4.56,6.85,3.66,0.82,,
December,2.60,1.82,5.32,0.70,2.38,0.96,6.90,2.01,1.76,1.08,,
Total,20.64,26.47,36.57,23.47,24.53,32.68,33.71,35.21,27.91,34.00,,
Calc annual,20.64,26.47,36.57,23.47,24.53,32.68,33.71,35.21,27.91,34.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
