"BASINGSTOKE CHAPEL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1697,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.17,2.03,0.56,1.91,3.06,2.65,0.73,2.08,0.47,2.96,,
February,0.75,0.05,1.11,4.07,1.68,0.17,0.35,2.92,1.26,2.84,,
March,1.18,2.63,1.19,0.43,1.32,1.72,3.24,3.79,1.19,0.85,,
April,1.93,0.93,0.90,0.05,1.80,1.61,0.31,1.18,1.46,2.53,,
May,2.03,3.86,0.81,0.90,1.74,0.25,0.14,0.84,2.89,1.25,,
June,2.57,0.95,1.61,0.53,2.08,0.62,2.33,2.01,1.37,1.47,,
July,3.43,2.53,3.21,2.38,3.56,3.51,0.69,3.32,0.59,0.51,,
August,2.29,4.13,4.23,1.72,2.14,1.36,2.28,2.61,0.97,0.50,,
September,0.82,1.54,2.73,1.08,2.59,1.40,5.58,1.93,1.58,1.87,,
October,1.18,9.08,4.45,2.88,4.14,3.13,2.72,0.76,4.10,2.62,,
November,1.94,2.93,2.41,2.29,5.55,4.39,1.20,1.04,3.85,4.46,,
December,1.05,4.24,1.17,3.97,2.50,2.40,4.10,3.77,2.68,1.23,,
Total,22.34,34.90,24.38,22.21,32.16,23.21,23.67,26.25,22.41,23.09,,
Calc annual,22.34,34.90,24.38,22.21,32.16,23.21,23.67,26.25,22.41,23.09,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
