BARROW GURNEY RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1992,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.81,1.25,4.02,6.04,1.19,3.85,2.66,1.08,4.17,5.60,,
February,5.38,2.52,2.83,0.97,3.61,4.31,5.45,1.47,2.25,3.00,,
March,0.71,2.97,5.08,4.64,5.52,1.39,3.75,3.77,1.70,5.15,,
April,3.25,2.26,0.36,3.41,1.77,1.50,1.62,2.67,2.88,2.41,,
May,1.92,0.96,2.60,2.92,2.45,4.51,4.23,2.42,1.86,0.39,,
June,4.81,3.25,5.38,1.39,2.24,0.82,3.26,3.20,1.29,1.89,,
July,2.66,0.20,3.83,0.45,5.42,6.05,1.29,2.81,5.18,2.20,,
August,6.72,1.47,8.26,1.33,3.68,3.22,5.54,8.85,3.34,3.00,,
September,0.27,2.04,0.62,4.21,1.91,1.71,2.16,3.19,10.17,1.75,,
October,4.99,2.81,4.59,2.89,1.89,4.35,7.67,7.18,2.36,3.12,,
November,5.15,4.19,2.26,2.96,4.95,2.09,3.10,1.22,2.42,2.09,,
December,5.33,7.78,5.93,2.15,6.79,7.45,4.89,0.67,5.05,6.14,,
Total,45.00,31.70,45.76,33.36,41.42,41.25,45.62,38.53,42.67,36.74,,
Calc annual,45.00,31.70,45.76,33.36,41.42,41.25,45.62,38.53,42.67,36.74,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
