"BARROW GURNEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1992,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.77,3.72,5.86,1.94,2.26,3.70,2.54,6.91,0.94,0.96,,
February,3.37,0.21,2.00,0.61,3.78,3.30,1.48,2.11,1.29,6.01,,
March,3.33,2.28,1.21,0.32,1.22,1.21,7.06,1.84,1.61,1.42,,
April,1.36,1.22,1.12,2.87,1.03,2.38,2.86,1.99,1.86,2.44,,
May,1.63,5.21,2.68,1.11,3.64,4.46,2.84,3.57,3.99,2.31,,
June,2.09,0.27,1.81,3.19,3.77,3.59,1.73,2.77,0.58,2.28,,
July,2.04,2.66,2.22,2.57,1.99,1.54,3.28,1.18,1.08,4.53,,
August,5.23,5.83,4.38,3.17,2.38,6.88,1.02,5.23,2.13,7.20,,
September,0.86,2.01,2.58,4.11,2.13,4.95,1.91,2.69,2.12,5.65,,
October,2.06,3.96,2.95,5.24,4.08,1.14,0.47,4.47,7.57,1.91,,
November,1.80,1.68,2.24,6.37,0.53,5.36,2.96,1.81,3.69,6.59,,
December,2.45,3.84,2.09,3.22,5.62,3.38,3.33,4.58,2.31,2.23,,
Total,29.99,32.89,31.14,34.72,32.43,41.89,31.48,39.15,29.17,43.53,,
Calc annual,29.99,32.89,31.14,34.72,32.43,41.89,31.48,39.15,29.17,43.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
