"CASTLE ASHBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.54,1.84,2.19,2.01,3.54,1.40,2.15,,
February,,,,1.24,1.71,1.07,2.19,1.73,1.57,3.21,,
March,,,,1.68,0.65,0.80,3.23,1.83,0.55,0.99,,
April,,,,0.63,1.29,2.05,3.69,2.27,2.22,2.78,,
May,,,,2.20,1.17,1.29,0.58,2.30,4.33,2.56,,
June,,,,2.82,0.59,2.74,1.11,0.98,2.38,4.74,,
July,,,,2.15,0.79,6.00,1.00,2.95,0.73,3.08,,
August,,,,2.14,1.60,1.47,2.12,3.54,4.77,3.63,,
September,,,,1.10,3.17,2.59,5.65,1.94,1.41,2.72,,
October,,,,2.07,2.38,4.83,1.19,1.12,2.32,0.62,,
November,,,,1.53,2.17,4.22,3.55,2.74,2.83,1.33,,
December,,,,0.58,1.52,1.28,5.42,1.75,1.53,0.53,,
Total,,,,20.68,18.88,30.53,31.74,26.69,26.04,28.34,,
Calc annual,0.00,0.00,0.00,20.68,18.88,30.53,31.74,26.69,26.04,28.34,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
