"TENBURY (BELLE VUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2393,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.76,2.91,4.81,2.04,1.64,2.60,2.02,4.92,1.21,0.53,,
February,2.50,0.51,0.86,0.76,1.63,2.10,1.45,1.49,0.66,3.83,,
March,2.18,2.05,0.92,0.28,1.04,0.68,5.76,0.89,1.37,0.95,,
April,1.31,1.27,1.01,1.33,0.65,1.89,2.01,1.44,1.67,1.75,,
May,2.84,3.14,2.62,0.54,3.00,3.31,2.63,1.98,2.45,0.78,,
June,2.88,0.34,1.57,0.99,2.68,2.43,1.81,1.82,0.39,3.85,,
July,2.38,1.22,1.04,1.99,2.29,1.75,2.50,1.13,1.16,3.44,,
August,3.21,1.55,1.63,2.30,3.16,6.86,0.80,3.92,1.11,3.70,,
September,1.02,1.14,2.35,2.35,1.76,3.74,1.02,2.19,1.88,3.56,,
October,2.26,1.43,2.34,2.80,3.33,0.57,0.35,1.49,4.92,1.21,,
November,2.35,0.67,1.57,3.61,0.24,4.03,1.74,1.88,2.40,3.64,,
December,1.28,3.41,1.20,1.58,3.32,2.24,2.16,4.72,1.66,1.63,,
Total,27.97,19.64,21.92,20.57,24.74,32.20,24.25,27.87,20.88,28.87,,
Calc annual,27.97,19.64,21.92,20.57,24.74,32.20,24.25,27.87,20.88,28.87,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
