"SPILSBY WELTON LE MARSH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4724,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.13,,,,,,,,,,,
February,1.60,,,,,,,,,,,
March,0.85,,,,,,,,,,,
April,0.67,,,,,,,,,,,
May,0.89,,,,,,,,,,,
June,2.22,,,,,,,,,,,
July,0.81,,,,,,,,,,,
August,2.12,,,,,,,,,,,
September,1.65,,,,,,,,,,,
October,6.39,,,,,,,,,,,
November,1.86,,,,,,,,,,,
December,3.05,,,,,,,,,,,
Total,23.24,,,,,,,,,,,
Calc annual,23.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
