BUDLEIGH SALTERTON LINDENWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7427,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.67,2.82,0.73,0.97,4.07,5.38,,
February,,,,,3.63,5.73,5.59,1.14,0.97,5.23,,
March,,,,,4.54,0.81,3.28,3.87,1.06,4.15,,
April,,,,,1.21,0.75,0.45,1.25,1.87,1.86,,
May,,,,,1.67,2.18,1.92,1.85,1.19,0.79,,
June,,,,,1.93,1.89,1.56,1.85,0.86,1.01,,
July,,,,,4.41,3.43,0.85,2.72,4.57,1.90,,
August,,,,,2.33,2.11,4.47,4.38,2.44,3.28,,
September,,,,,2.60,0.88,3.39,1.59,5.75,1.95,,
October,,,,,2.56,6.47,5.41,3.35,1.88,1.51,,
November,,,,,3.88,2.64,4.90,1.63,2.87,2.31,,
December,,,,,8.14,7.33,4.36,1.13,3.57,4.20,,
Total,,,,,37.57,37.04,36.91,25.73,31.10,33.57,,
Calc annual,0.00,0.00,0.00,0.00,37.57,37.04,36.91,25.73,31.10,33.57,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
