"TENBURY ORLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR36,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.33,2.82,5.49,3.29,2.51,3.16,2.34,3.84,1.83,2.31,,
February,2.50,1.93,4.14,1.02,3.06,2.14,2.90,2.09,1.53,3.35,,
March,1.86,1.76,2.30,3.38,1.04,0.98,3.32,2.10,1.13,0.81,,
April,0.79,2.84,2.82,0.87,1.59,1.14,3.07,3.01,2.56,2.96,,
May,1.40,0.97,1.96,2.38,2.05,2.56,0.67,3.32,6.12,2.88,,
June,0.61,3.45,5.29,2.78,1.15,2.32,1.35,1.27,3.19,6.03,,
July,1.68,3.48,3.71,2.63,0.80,6.17,1.74,3.33,2.16,3.44,,
August,2.09,1.29,2.57,3.63,2.64,4.08,1.99,4.89,7.81,6.21,,
September,1.25,7.25,2.08,1.34,3.67,3.26,5.51,2.22,3.66,3.25,,
October,4.87,2.93,4.52,2.05,2.11,5.94,2.29,2.32,4.26,1.07,,
November,2.78,0.80,4.42,1.59,3.29,4.04,4.12,3.32,3.21,0.99,,
December,2.01,1.47,4.86,0.62,2.83,1.63,6.85,1.63,2.08,1.16,,
Total,24.17,30.99,44.16,25.58,26.74,37.42,36.15,33.34,39.54,34.46,,
Calc annual,24.17,30.99,44.16,25.58,26.74,37.42,36.15,33.34,39.54,34.46,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
