"HORKSTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2579,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.79,1.47,3.72,3.72,2.34,2.64,0.54,3.15,1.28,3.19,,
February,2.20,1.32,1.61,0.83,0.84,2.75,3.16,0.76,1.62,1.86,,
March,0.92,2.01,3.19,2.58,2.00,0.86,3.80,1.59,0.89,3.01,,
April,2.47,1.70,0.15,2.10,0.73,0.57,1.35,1.05,1.34,1.78,,
May,3.28,0.85,3.41,2.69,1.97,1.18,2.55,1.36,2.59,0.53,,
June,2.84,4.33,5.70,0.96,2.97,0.23,2.15,1.23,0.46,0.92,,
July,3.89,0.58,7.91,0.42,2.25,5.26,1.59,0.65,2.58,2.29,,
August,4.06,2.28,5.90,1.13,2.77,3.49,3.07,6.36,2.08,2.41,,
September,0.38,2.82,2.22,2.75,1.12,1.21,0.81,0.88,3.74,1.81,,
October,2.79,2.13,2.94,2.70,2.99,1.13,2.11,2.87,1.29,3.15,,
November,3.70,3.00,3.15,2.21,2.66,2.45,2.49,1.34,1.60,2.40,,
December,3.22,4.21,2.29,1.57,6.08,4.53,2.67,1.26,3.43,2.69,,
Total,31.54,26.70,42.19,23.66,28.72,26.30,26.29,22.50,22.90,26.04,,
Calc annual,31.54,26.70,42.19,23.66,28.72,26.30,26.29,22.50,22.90,26.04,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
