LARGS (SOUTH ROUTENBURN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5216/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,7.07,4.45,3.64,,
February,,,,,,,,2.86,6.31,1.91,,
March,,,,,,,,4.25,3.60,3.24,,
April,,,,,,,,0.25,2.83,1.90,,
May,,,,,,,,4.16,1.43,1.10,,
June,,,,,,,,6.13,2.29,1.32,,
July,,,,,,,,4.21,5.14,3.62,,
August,,,,,,,,3.07,2.30,2.27,,
September,,,,,,,,5.24,3.47,4.35,,
October,,,,,,,,9.94,4.14,4.97,,
November,,,,,,,,8.84,7.68,6.05,,
December,,,,,,,,4.35,2.89,6.39,,
Total,,,,,,,,60.37,46.53,40.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.37,46.53,40.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
