"MELTON (GREYLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1356,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.94,0.89,1.38,1.60,2.20,3.64,5.03,2.74,5.44,1.69,,
February,2.85,0.53,1.46,0.65,2.74,3.31,3.90,0.84,0.85,1.41,,
March,0.33,1.50,1.89,2.38,0.97,0.62,2.73,0.42,1.94,2.70,,
April,3.69,2.58,1.39,2.73,2.42,1.22,2.77,0.48,3.07,1.31,,
May,2.20,3.44,1.49,1.95,1.81,1.10,2.63,2.11,1.11,0.40,,
June,1.80,0.64,1.58,1.00,2.44,4.52,1.29,0.91,1.31,0.46,,
July,2.84,3.33,1.00,2.22,0.33,4.23,1.44,1.65,1.87,5.46,,
August,3.32,1.32,1.00,2.21,1.41,0.98,1.06,1.32,1.83,0.28,,
September,2.27,1.41,3.41,1.71,4.10,2.48,2.58,2.38,0.80,0.70,,
October,0.94,4.69,1.74,1.35,3.37,2.47,2.03,3.11,8.48,2.17,,
November,2.18,1.27,2.43,1.66,4.15,3.40,1.30,2.40,4.49,6.39,,
December,0.79,0.55,0.79,4.16,2.50,1.46,3.67,3.23,1.62,1.99,,
Total,25.15,22.15,19.56,23.62,28.44,29.43,30.43,21.59,32.81,24.96,,
Calc annual,25.15,22.15,19.56,23.62,28.44,29.43,30.43,21.59,32.81,24.96,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
