LUSTLEIGH (SUN HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1737/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.74,8.53,9.56,6.06,8.91,3.35,,
February,,,,,3.86,6.66,7.57,1.61,2.43,6.26,,
March,,,,,1.78,6.20,6.98,0.11,2.17,3.73,,
April,,,,,5.27,2.70,5.12,0.22,3.43,4.65,,
May,,,,,2.54,1.98,3.29,3.75,0.80,1.70,,
June,,,,,5.00,1.80,1.46,1.63,3.36,1.09,,
July,,,,1.16,0.41,8.08,0.87,4.75,6.98,3.45,,
August,,,,3.89,1.95,0.06,1.20,8.20,3.59,0.11,,
September,,,,2.76,3.58,3.70,1.89,1.47,0.55,1.60,,
October,,,,3.02,4.21,1.22,3.72,4.69,6.94,5.73,,
November,,,,2.52,7.57,4.27,3.49,7.55,9.47,9.28,,
December,,,,15.25,7.22,5.82,4.81,6.00,2.28,3.94,,
Total,,,,,44.13,51.02,49.96,46.04,50.91,44.89,,
Calc annual,0.00,0.00,0.00,28.60,44.13,51.02,49.96,46.04,50.91,44.89,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
