"KINTYRE, LARGIE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5416,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.47,3.05,5.29,7.85,3.33,4.94,1.18,,,,,
February,8.94,5.14,3.63,2.54,7.43,8.63,1.23,,,,,
March,1.91,1.66,6.30,5.67,5.76,3.27,0.42,,,,,
April,4.21,3.38,2.02,4.45,3.45,3.11,3.90,,,,,
May,2.95,3.03,1.88,4.18,2.07,1.12,4.28,,,,,
June,1.44,1.65,5.74,2.98,2.21,2.35,1.54,,,,,
July,4.24,4.00,3.08,1.09,3.29,4.49,2.13,,,,,
August,5.70,2.90,4.25,2.55,6.12,1.94,3.41,,,,,
September,1.81,3.55,2.71,2.34,2.84,0.56,1.74,,,,,
October,2.12,4.68,6.14,4.93,2.75,1.96,6.38,,,,,
November,3.99,6.30,5.37,5.86,6.43,0.77,6.49,,,,,
December,6.14,9.10,7.37,4.58,9.74,,7.87,,,,,
Total,47.92,48.44,53.78,49.02,55.42,,40.57,,,,,
Calc annual,47.92,48.44,53.78,49.02,55.42,33.14,40.57,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,0.00,NaN,NaN,NaN,,
