"LIVERPOOL SMITHDOWN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2814,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.02,0.69,4.84,3.49,1.40,3.51,1.75,2.04,1.78,3.28,,
February,2.72,2.38,1.18,1.07,1.45,2.37,3.57,1.62,2.68,1.45,,
March,0.67,1.29,4.99,2.72,3.17,1.95,1.96,3.43,1.28,6.18,,
April,3.39,2.44,0.18,3.57,0.91,1.58,2.07,2.07,1.23,1.59,,
May,2.30,0.63,2.56,3.18,2.48,1.69,3.09,3.22,2.91,0.96,,
June,3.46,3.09,2.96,2.11,1.83,0.93,2.52,1.91,2.03,1.65,,
July,5.00,0.76,3.13,2.48,4.63,3.45,1.25,1.96,5.41,1.55,,
August,4.64,2.97,6.99,1.70,2.34,4.94,2.76,7.56,2.18,4.77,,
September,0.58,4.55,1.42,1.98,3.16,0.74,3.00,1.25,7.32,2.38,,
October,2.67,3.18,3.08,2.53,2.13,2.23,4.33,6.69,2.60,2.97,,
November,5.36,2.67,2.84,2.95,3.57,2.49,2.74,3.51,2.42,2.16,,
December,3.73,4.05,2.54,2.52,4.79,5.69,2.51,1.88,7.04,5.88,,
Total,37.54,28.70,36.71,30.30,31.86,31.57,31.55,37.14,38.88,34.82,,
Calc annual,37.54,28.70,36.71,30.30,31.86,31.57,31.55,37.14,38.88,34.82,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
