"LIVERPOOL (SMITHDOWN RD.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2814,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.20,3.23,3.83,4.35,1.97,3.72,2.27,6.69,2.86,1.19,,
February,3.39,1.39,1.95,1.32,2.91,4.60,0.77,1.86,1.33,4.53,,
March,3.09,2.77,0.93,0.94,0.97,1.02,4.53,0.83,2.40,1.08,,
April,1.58,1.56,1.46,1.92,1.69,0.99,2.57,1.34,2.63,3.07,,
May,1.86,3.55,2.35,1.68,4.10,1.62,3.58,1.36,2.87,0.98,,
June,0.58,0.26,2.16,2.62,3.03,2.90,2.44,3.98,0.65,2.08,,
July,2.89,3.23,4.22,2.45,2.59,3.80,3.13,3.68,3.58,2.41,,
August,4.72,3.64,3.24,3.52,2.88,5.44,0.46,3.32,2.04,6.05,,
September,0.84,2.05,4.42,5.61,2.05,3.91,2.65,1.69,1.38,5.54,,
October,3.54,3.10,4.09,4.40,4.32,0.76,1.10,2.12,3.53,2.27,,
November,2.48,0.73,2.97,5.69,0.43,5.14,3.59,1.92,4.89,5.29,,
December,1.14,3.42,1.58,2.91,2.75,3.32,2.75,2.85,4.70,3.43,,
Total,28.31,28.93,33.20,37.41,29.69,37.22,29.84,31.64,32.86,37.92,,
Calc annual,28.31,28.93,33.20,37.41,29.69,37.22,29.84,31.64,32.86,37.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
