STILLINGTON PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3518,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,1.41,1.56,1.13,2.00,3.37,2.38,1.35,3.36,1.74,,
February,1.25,1.11,2.83,0.50,2.87,3.08,2.63,1.66,1.05,2.20,,
March,1.39,2.35,1.59,1.90,0.73,1.91,2.65,0.08,2.35,1.96,,
April,2.87,1.17,0.90,2.65,2.93,1.22,2.32,0.08,1.68,1.64,,
May,2.43,4.04,2.38,1.11,0.86,1.60,2.58,3.18,1.47,1.05,,
June,3.13,1.58,1.58,1.95,2.50,3.67,1.10,2.66,3.01,0.73,,
July,4.93,3.97,1.59,1.46,0.50,3.50,1.48,3.06,2.48,4.51,,
August,2.72,2.71,0.42,3.08,1.50,1.85,0.90,2.71,3.06,1.03,,
September,3.80,2.21,1.29,1.74,4.50,2.37,1.75,1.58,1.21,0.70,,
October,1.13,3.29,4.44,2.90,4.50,1.21,1.61,3.68,5.74,2.71,,
November,2.17,1.29,3.34,2.10,3.98,2.47,2.21,2.24,2.55,2.88,,
December,1.14,0.93,1.53,3.69,2.11,2.14,4.18,3.31,0.96,2.11,,
Total,28.58,26.06,23.45,24.21,28.98,28.39,25.79,25.59,28.92,23.26,,
Calc annual,28.58,26.06,23.45,24.21,28.98,28.39,25.79,25.59,28.92,23.26,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
