"BISHOP AUCKLAND THE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2458,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.54,1.00,0.78,,
February,,,,,,,,0.83,2.50,1.52,,
March,,,,,,,,2.14,5.52,3.45,,
April,,,,,,,,1.13,2.38,2.65,,
May,,,,,,,,2.30,0.56,2.30,,
June,,,,,,,,0.31,2.26,0.30,,
July,,,,,,,,1.21,6.15,2.85,,
August,,,,,,,,1.06,1.45,3.53,,
September,,,,,,,,3.66,1.24,0.65,,
October,,,,,,,,2.21,0.54,5.07,,
November,,,,,,,,4.06,5.21,1.15,,
December,,,,,,,,2.47,1.01,0.99,,
Total,,,,,,,,23.92,29.82,25.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.92,29.82,25.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
