"MAER HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2326,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.15,3.88,5.07,3.83,3.34,2.86,1.99,6.45,2.94,1.51,,
February,3.05,1.52,1.24,1.69,2.59,5.78,1.03,1.88,0.94,6.29,,
March,3.04,2.10,1.15,0.76,1.34,1.11,5.58,0.97,1.74,1.39,,
April,1.38,1.31,1.17,2.13,1.60,1.03,2.63,2.53,3.25,3.54,,
May,3.40,3.59,3.04,1.41,4.05,1.93,2.92,2.52,2.84,1.47,,
June,1.01,0.58,2.68,2.21,2.90,2.74,1.41,5.18,0.63,1.53,,
July,2.66,3.27,2.65,3.16,1.48,2.44,3.76,2.13,1.94,3.72,,
August,4.47,2.21,3.33,4.17,3.18,5.14,0.64,5.19,1.77,6.82,,
September,0.76,2.42,4.27,4.55,1.72,4.98,1.64,2.28,0.54,5.14,,
October,3.50,2.62,2.58,5.22,5.88,0.64,0.58,2.80,3.49,1.23,,
November,3.27,0.81,2.96,4.83,0.37,5.36,3.26,2.00,3.37,4.66,,
December,1.76,3.16,1.73,2.03,3.26,3.19,2.93,4.53,3.37,2.92,,
Total,30.45,27.47,31.87,35.99,31.71,37.20,28.37,38.46,26.82,40.22,,
Calc annual,30.45,27.47,31.87,35.99,31.71,37.20,28.37,38.46,26.82,40.22,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
