"KNITSLEY, SHOTLEY BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6322,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,0.57,3.50,5.17,2.68,5.25,2.17,1.25,1.27,,
February,,,2.35,3.68,1.78,2.22,1.66,0.75,1.71,0.97,,
March,,,1.20,2.78,3.17,2.95,4.76,2.60,7.52,3.09,,
April,,,4.10,2.28,2.68,2.47,1.66,1.02,2.19,4.42,,
May,,,0.89,2.98,1.59,4.97,4.07,-999.00,0.97,1.65,,
June,,,3.71,2.42,0.96,1.86,0.22,0.31,2.68,0.45,,
July,,,2.68,3.95,3.52,0.87,6.09,1.06,6.75,3.01,,
August,,,1.54,1.76,0.74,4.14,0.75,2.08,2.01,4.68,,
September,,,2.09,4.52,1.66,2.75,1.29,5.35,1.87,0.74,,
October,,,4.85,2.45,2.16,4.99,5.92,2.92,1.10,6.41,,
November,,,3.90,1.90,1.90,2.60,4.86,5.52,7.27,1.23,,
December,,,3.92,1.92,1.93,0.98,6.38,2.49,1.28,1.66,,
Total,,,31.80,34.14,27.26,33.48,42.91,27.78,36.60,29.58,,
Calc annual,0.00,0.00,31.80,34.14,27.26,33.48,42.91,26.27,36.60,29.58,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,,
