"HARROGATE THE STRAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1285,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.88,1.43,1.82,1.06,3.31,3.88,0.78,1.77,1.45,3.35,,
February,1.17,0.05,2.69,3.19,5.41,0.36,0.70,2.72,1.78,1.46,,
March,2.02,1.48,1.47,0.61,2.65,2.33,3.21,3.14,1.04,1.14,,
April,0.83,2.32,1.54,0.86,2.43,2.12,1.22,1.82,2.96,1.89,,
May,2.17,2.30,3.37,2.38,1.92,0.46,0.53,1.10,2.50,3.72,,
June,1.84,1.33,4.32,1.31,3.71,2.95,4.04,3.82,1.95,1.53,,
July,2.36,3.64,1.51,3.19,2.68,6.94,1.65,0.62,1.83,2.11,,
August,4.60,3.68,3.05,2.88,2.73,3.64,1.76,3.24,3.39,1.16,,
September,2.71,2.06,1.42,1.70,1.24,1.06,3.72,2.95,0.88,3.35,,
October,0.87,4.06,6.72,2.12,4.40,4.64,3.51,1.81,4.37,3.01,,
November,3.05,3.15,1.76,2.21,1.50,4.14,1.55,1.80,2.45,1.30,,
December,0.85,4.58,0.71,3.56,2.17,3.31,4.21,2.95,2.83,3.03,,
Total,26.35,30.08,30.38,25.07,34.15,35.83,26.88,27.74,27.43,27.05,,
Calc annual,26.35,30.08,30.38,25.07,34.15,35.83,26.88,27.74,27.43,27.05,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
