"DARLINGTON PUBLIC PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.07,2.84,,
February,,,,,,,,,2.42,1.82,,
March,,,,,,,,,2.26,1.24,,
April,,,,,,,,,2.57,2.74,,
May,,,,,,,,,1.93,4.11,,
June,,,,,,,,,2.53,2.18,,
July,,,,,,,,,1.11,2.28,,
August,,,,,,,,,2.14,1.32,,
September,,,,,,,,,0.30,3.14,,
October,,,,,,,,,3.22,1.98,,
November,,,,,,,,,2.53,1.65,,
December,,,,,,,,,1.72,3.15,,
Total,,,,,,,,,23.80,28.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.80,28.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
