DARLINGTON (SOUTH PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3501,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.94,1.90,1.79,1.51,2.07,2.96,2.97,2.06,4.81,1.80,,
February,1.27,0.81,3.63,0.40,2.54,3.09,3.07,1.20,1.08,2.07,,
March,0.96,1.72,1.68,1.60,0.57,2.02,2.79,0.16,2.19,1.72,,
April,2.96,1.07,0.87,3.04,2.48,1.17,2.50,0.08,0.95,1.09,,
May,2.97,3.68,1.98,1.32,0.62,1.94,2.65,2.51,1.03,0.73,,
June,3.29,1.12,1.94,1.66,2.39,4.25,1.11,3.04,2.46,0.35,,
July,4.47,5.10,1.87,1.40,1.05,3.76,2.09,2.67,3.34,6.34,,
August,3.59,2.56,0.34,2.41,2.39,2.06,0.94,2.26,3.13,0.80,,
September,3.33,2.30,1.23,1.53,5.36,3.90,0.99,2.09,1.28,1.12,,
October,0.89,3.13,2.92,2.47,3.92,1.38,2.05,3.63,5.35,2.87,,
November,2.40,0.92,3.04,1.65,4.03,2.47,1.85,2.66,2.29,2.77,,
December,1.03,1.11,1.10,4.28,1.77,1.56,3.87,3.68,1.30,1.93,,
Total,29.10,25.42,22.39,23.27,29.19,30.56,26.88,26.04,29.21,23.59,,
Calc annual,29.10,25.42,22.39,23.27,29.19,30.56,26.88,26.04,29.21,23.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
