OLNEY WATERWORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1028/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,2.98,2.54,4.92,2.31,,
February,,,,,,,3.47,0.83,0.83,1.86,,
March,,,,,,,3.37,0.23,1.70,2.02,,
April,,,,,,,2.86,0.15,2.80,2.25,,
May,,,,,,,4.23,1.76,1.38,1.45,,
June,,,,,,,1.10,1.15,1.71,0.45,,
July,,,,,,,1.55,1.58,2.90,3.13,,
August,,,,,,,1.49,5.80,3.75,0.08,,
September,,,,,,,1.56,1.69,0.84,1.02,,
October,,,,,,,2.87,2.78,4.44,2.11,,
November,,,,,,,1.89,2.55,3.54,6.45,,
December,,,,,,,1.87,3.00,2.17,1.46,,
Total,,,,,,,29.24,24.06,30.98,24.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.24,24.06,30.98,24.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
