OLNEY WATERWORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1028/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.82,3.24,3.91,1.65,1.60,1.49,1.74,3.74,0.95,0.67,,
February,1.87,0.66,0.93,0.98,1.44,2.14,1.25,0.82,1.06,3.82,,
March,3.28,1.20,0.91,0.31,0.74,1.10,4.90,0.62,1.57,1.19,,
April,1.15,0.79,0.66,1.65,0.78,1.31,1.81,1.34,1.61,1.95,,
May,2.50,2.84,2.14,0.98,1.59,2.64,1.24,3.76,2.80,3.27,,
June,1.05,0.52,2.15,3.25,2.14,2.60,1.10,3.02,0.80,1.66,,
July,3.11,2.21,0.70,2.00,1.59,1.81,2.06,1.44,0.91,4.48,,
August,4.07,1.16,2.40,2.40,1.76,3.81,0.06,4.13,1.08,1.99,,
September,0.37,0.72,1.53,2.58,2.69,3.41,1.09,2.62,1.60,3.62,,
October,2.30,2.10,2.28,3.46,3.30,1.86,0.26,3.00,4.45,0.69,,
November,2.26,2.04,1.24,2.76,0.40,5.12,1.66,1.30,2.36,3.95,,
December,1.06,1.93,0.95,1.26,3.09,2.08,2.23,2.59,1.25,1.13,,
Total,25.84,19.41,19.80,23.28,21.12,29.37,19.40,28.38,20.44,28.42,,
Calc annual,25.84,19.41,19.80,23.28,21.12,29.37,19.40,28.38,20.44,28.42,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
