TORQUAY GREY LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6405,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.12,3.02,1.53,3.22,4.46,4.03,0.77,2.52,1.02,,,
February,1.47,0.02,2.08,4.88,1.99,0.03,0.52,3.21,2.32,,,
March,1.59,4.21,1.15,0.25,1.74,3.07,3.59,5.88,,,,
April,3.03,1.64,0.90,0.47,2.43,2.45,0.13,4.12,,,,
May,1.97,3.42,0.64,1.14,2.67,0.70,0.03,1.76,,,,
June,2.34,4.06,1.56,0.76,2.52,1.15,2.01,2.78,,,,
July,2.56,3.51,1.48,4.00,4.38,2.93,1.63,0.88,,,,
August,2.71,5.84,3.65,0.94,3.28,2.57,1.20,3.62,,,,
September,0.81,1.04,2.54,1.36,3.10,0.34,5.51,3.40,,,,
October,0.71,10.48,4.93,2.94,8.03,4.08,4.16,1.17,,,,
November,3.01,5.05,3.00,2.03,7.73,7.98,0.89,1.45,,,,
December,4.59,6.36,1.39,4.99,2.46,5.66,7.48,7.14,,,,
Total,30.91,48.65,24.85,26.98,44.79,34.99,27.92,37.93,,,,
Calc annual,30.91,48.65,24.85,26.98,44.79,34.99,27.92,37.93,3.34,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
