PURTON (MODERN SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1539/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.26,2.87,4.39,1.55,,2.13,1.52,,,,,
February,2.50,0.53,1.03,0.86,,2.30,1.25,,,,,
March,2.91,2.29,0.96,0.36,,1.17,5.52,,,,,
April,1.57,1.04,0.66,1.23,,2.09,2.49,,,,,
May,1.25,4.60,2.67,0.51,,4.68,1.62,,,,,
June,1.46,0.31,1.45,2.05,,2.61,1.46,,,,,
July,1.80,2.09,1.54,2.14,,1.37,2.03,,,,,
August,3.94,4.30,2.43,2.46,,6.00,0.50,,,,,
September,0.29,1.49,1.16,1.91,,3.59,1.13,,,,,
October,1.98,3.60,2.75,3.25,,1.10,0.28,,,,,
November,2.78,1.83,1.41,4.23,,4.88,2.30,,,,,
December,1.48,3.75,1.11,1.80,,2.20,1.93,,,,,
Total,25.22,28.70,21.56,22.35,,34.12,22.03,,,,,
Calc annual,25.22,28.70,21.56,22.35,0.00,34.12,22.03,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,NaN,0.00,0.00,NaN,NaN,NaN,,
