PURTON (MODERN SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1539/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.21,2.33,0.65,3.28,3.97,2.91,5.07,2.74,,
February,,,3.20,0.23,1.97,1.90,4.69,0.88,1.52,2.32,,
March,,,3.19,2.04,0.68,2.03,2.61,0.27,1.77,2.29,,
April,,,1.31,1.85,3.65,1.80,3.45,0.10,3.18,1.43,,
May,,,1.87,0.83,1.18,1.09,2.21,2.31,1.21,1.34,,
June,,,3.00,1.42,4.49,2.36,1.44,1.32,2.63,0.69,,
July,,,2.19,1.33,0.71,5.29,2.02,2.02,4.45,3.39,,
August,,,0.99,1.73,1.79,0.49,0.72,3.24,1.65,0.07,,
September,,,3.53,2.33,4.60,3.05,1.94,3.97,1.14,1.23,,
October,,,2.07,1.89,4.21,1.66,3.97,3.66,3.67,2.90,,
November,,,0.84,1.30,5.59,2.93,1.41,3.51,5.01,7.05,,
December,,,0.50,6.15,3.26,3.74,2.28,2.87,1.87,1.33,,
Total,,,24.90,23.43,32.78,29.62,30.71,27.06,33.17,26.78,,
Calc annual,0.00,0.00,24.90,23.43,32.78,29.62,30.71,27.06,33.17,26.78,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
