BELLINGHAM OTTERBURN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8958,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.90,,,3.56,,2.90,1.74,5.10,,,,
February,3.07,,,1.74,,1.62,3.60,3.27,,,,
March,1.09,,,1.75,,1.68,3.50,4.30,,,,
April,1.12,,,0.60,,1.23,3.40,3.60,,,,
May,1.82,,,2.12,,1.20,1.45,3.25,,,,
June,1.80,,,0.68,,1.95,2.55,2.04,,,,
July,0.78,,,4.27,,2.23,0.95,2.77,,,,
August,2.20,,,0.91,,2.55,2.55,6.68,,,,
September,1.25,,,2.70,,2.70,3.55,3.62,,,,
October,4.55,,,2.48,,4.88,2.30,4.40,,,,
November,1.67,,,2.22,,2.88,3.55,1.38,,,,
December,4.20,,,1.07,,2.20,9.90,1.95,,,,
Total,26.45,,,24.10,,28.02,39.04,42.36,,,,
Calc annual,26.45,0.00,0.00,24.10,0.00,28.02,39.04,42.36,0.00,0.00,,
Difference,0.00,NaN,NaN,0.00,NaN,0.00,0.00,0.00,NaN,NaN,,
