"BLACKBURN AUDLEY PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3170,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.56,4.19,3.48,3.85,,
February,,,,,,,5.02,4.91,3.85,7.15,,
March,,,,,,,3.18,2.28,5.25,1.69,,
April,,,,,,,0.98,5.33,2.49,2.64,,
May,,,,,,,1.79,2.54,1.82,3.89,,
June,,,,,,,4.56,1.20,1.29,2.19,,
July,,,,,,,5.58,4.91,0.64,0.92,,
August,,,,,,,5.41,2.15,4.89,4.04,,
September,,,,,,,9.69,4.25,2.19,8.54,,
October,,,,,,,2.99,5.92,7.64,4.30,,
November,,,,,,,7.75,1.91,4.26,5.61,,
December,,,,,,,6.06,6.07,9.68,5.17,,
Total,,,,,,,58.57,45.66,47.48,49.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,58.57,45.66,47.48,49.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
