"SKYE, SCALPAY ISLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5757,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.42,7.34,6.52,6.89,10.16,9.96,13.01,3.51,8.92,5.70,,
February,9.42,11.69,10.66,4.89,9.87,7.96,7.37,1.49,12.54,1.80,,
March,8.38,5.18,8.78,9.44,5.46,4.88,2.17,4.25,3.07,4.96,,
April,12.70,8.82,5.64,5.76,9.12,8.28,5.01,3.03,2.46,5.65,,
May,7.57,5.36,3.70,3.57,2.69,0.96,4.23,3.34,3.09,1.35,,
June,2.28,5.08,5.65,5.78,3.04,1.07,2.38,4.47,4.36,9.04,,
July,3.54,6.51,4.09,1.34,2.62,5.10,2.82,1.43,7.31,2.04,,
August,6.93,7.84,4.26,2.43,4.72,2.59,2.88,3.40,6.39,6.06,,
September,2.01,6.74,2.25,4.44,5.95,3.50,3.63,10.27,8.74,9.34,,
October,3.68,4.35,8.41,8.26,2.91,2.40,11.81,16.77,12.84,5.92,,
November,6.19,11.15,9.85,13.41,9.92,5.64,9.92,11.34,8.54,5.42,,
December,7.61,13.44,21.05,8.20,10.20,6.19,6.85,7.67,10.27,9.49,,
Total,80.73,93.50,90.86,74.41,76.66,58.53,72.08,70.97,88.53,66.77,,
Calc annual,80.73,93.50,90.86,74.41,76.66,58.53,72.08,70.97,88.53,66.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
