"DENHAM GOLF CLUB",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1009,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.77,3.10,4.52,1.42,2.14,1.59,2.16,5.24,0.78,0.87,,
February,2.02,1.24,1.38,1.05,1.70,2.43,1.21,1.05,1.06,3.78,,
March,2.74,2.25,0.45,0.23,0.50,1.44,6.00,0.81,1.32,1.00,,
April,1.66,1.28,1.00,1.73,1.33,2.17,1.77,1.30,1.41,1.92,,
May,1.47,3.18,2.01,0.92,2.71,4.19,1.96,3.18,1.57,1.70,,
June,1.77,0.38,1.75,1.35,2.34,2.21,3.39,2.84,0.50,1.51,,
July,3.99,1.70,2.00,1.69,2.36,2.66,2.07,1.17,2.32,5.11,,
August,4.22,3.02,1.75,2.59,1.18,4.20,0.32,2.29,1.71,4.00,,
September,0.44,1.44,2.27,2.68,1.85,3.80,1.30,1.65,0.93,3.02,,
October,0.86,3.45,3.55,3.25,2.72,1.28,0.14,2.12,6.22,0.50,,
November,2.87,1.84,1.32,3.84,0.24,4.42,1.38,2.26,2.02,5.54,,
December,1.51,2.63,1.38,1.34,2.52,2.38,2.10,2.52,1.05,2.00,,
Total,26.32,25.51,23.38,22.09,21.59,32.77,23.80,26.43,20.89,30.95,,
Calc annual,26.32,25.51,23.38,22.09,21.59,32.77,23.80,26.43,20.89,30.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
