"STRONTIAN, LAUDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1633,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,12.50,,,-999.00,,,,,,,,
February,11.72,,,-999.00,,,,,,,,
March,6.67,,,-999.00,,,,,,,,
April,8.41,,,-999.00,,,,,,,,
May,4.48,,,-999.00,,,,,,,,
June,1.85,,,-999.00,,,,,,,,
July,3.30,,,-999.00,,,,,,,,
August,8.10,,,-999.00,,,,,,,,
September,3.50,,,-999.00,,,,,,,,
October,4.50,,,-999.00,,,,,,,,
November,5.75,,,-999.00,,,,,,,,
December,6.50,,,-999.00,,,,,,,,
Total,77.28,,,-999.00,,,,,,,,
Calc annual,77.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,-999.00,NaN,NaN,NaN,NaN,NaN,NaN,,
