"BROWNHILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2337,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.22,3.24,4.52,2.73,1.53,2.08,2.52,4.62,2.13,0.78,,
February,2.85,1.44,1.00,2.05,2.09,3.20,2.44,1.37,1.09,4.36,,
March,2.56,1.79,0.92,0.39,1.02,0.74,6.01,0.79,2.13,1.09,,
April,1.63,1.30,1.00,1.84,1.40,1.34,1.94,1.95,3.91,1.88,,
May,3.10,3.82,3.30,0.72,3.65,2.52,2.64,2.07,3.08,1.49,,
June,0.98,1.27,1.34,2.04,3.28,2.38,1.52,3.79,0.58,1.03,,
July,3.01,2.17,0.96,2.34,1.54,2.11,2.50,1.86,2.91,2.27,,
August,4.32,2.35,2.31,1.68,2.72,6.68,0.56,4.05,1.72,3.66,,
September,0.63,1.19,2.67,2.97,1.51,3.73,1.77,2.31,1.20,3.61,,
October,2.57,2.40,1.65,3.10,3.84,0.60,0.49,2.36,5.54,0.52,,
November,3.14,1.27,1.89,3.49,0.36,4.92,2.31,2.06,3.79,3.82,,
December,1.66,2.83,1.12,1.51,2.11,2.71,1.93,4.40,1.82,2.22,,
Total,30.67,25.07,22.68,24.86,25.05,33.01,26.63,31.63,29.90,26.73,,
Calc annual,30.67,25.07,22.68,24.86,25.05,33.01,26.63,31.63,29.90,26.73,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
