"EDDLESTONE, PORTMORE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5079,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.22,1.75,2.56,2.25,2.75,2.22,3.87,2.24,2.65,3.40,,
February,4.36,4.20,2.42,1.92,3.10,3.20,3.35,0.70,4.20,1.25,,
March,1.62,2.93,3.00,3.10,3.34,2.27,3.08,1.90,0.67,2.32,,
April,3.87,3.00,0.67,3.00,1.88,1.54,3.62,2.10,0.72,3.92,,
May,2.23,1.82,1.60,3.40,2.70,1.50,3.87,1.81,3.02,0.82,,
June,0.94,4.48,5.70,1.69,2.12,1.52,2.77,2.37,0.65,2.34,,
July,5.13,1.30,1.65,0.67,2.95,6.17,5.57,1.64,3.88,1.07,,
August,5.03,1.05,4.75,1.80,2.44,3.47,3.62,5.72,2.32,2.30,,
September,0.68,1.75,4.30,2.50,1.10,2.48,2.31,2.06,5.42,3.37,,
October,4.41,3.75,4.17,2.72,1.94,2.62,5.93,4.75,4.61,3.18,,
November,3.60,5.54,2.30,2.62,4.15,1.77,5.30,3.75,2.68,4.62,,
December,3.72,4.72,4.27,2.33,6.20,5.40,3.44,2.07,2.92,-999.00,,
Total,38.81,36.29,37.39,28.00,34.67,34.16,46.73,31.11,33.74,33.46,,
Calc annual,38.81,36.29,37.39,28.00,34.67,34.16,46.73,31.11,33.74,28.59,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,4.87,,
