"BALLOCH CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1920,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.40,4.23,8.65,8.74,6.24,9.07,4.12,8.99,5.37,1.74,,
February,5.00,6.81,5.12,1.52,2.18,1.46,6.92,5.47,2.76,2.84,,
March,1.20,3.90,5.00,2.33,5.55,2.18,7.72,3.17,2.99,5.42,,
April,2.51,5.11,1.67,0.32,2.28,2.24,2.24,3.96,2.60,1.17,,
May,3.95,1.25,3.15,3.62,2.64,3.74,0.87,3.35,4.91,2.34,,
June,1.77,2.03,7.60,2.47,1.60,3.84,4.10,3.86,3.77,4.04,,
July,1.78,3.98,7.39,6.34,3.57,2.02,2.93,4.39,0.85,4.77,,
August,1.78,5.21,4.82,5.57,6.33,5.15,5.89,9.80,4.39,5.29,,
September,3.75,1.89,9.56,5.87,6.48,5.90,2.67,2.08,5.52,8.01,,
October,6.86,5.33,4.48,8.85,9.00,7.35,6.37,7.92,7.50,3.27,,
November,1.97,3.19,8.60,4.75,6.10,5.57,2.76,7.84,1.89,1.42,,
December,4.03,5.60,7.80,4.61,3.10,5.93,8.25,7.33,1.40,3.96,,
Total,40.00,48.53,73.84,54.99,55.07,54.45,54.84,68.16,43.95,44.27,,
Calc annual,40.00,48.53,73.84,54.99,55.07,54.45,54.84,68.16,43.95,44.27,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
