"BURGESS HILL OTE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4911,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.66,1.58,2.96,5.84,1.05,3.66,1.74,,,,,
February,5.75,4.11,2.77,1.29,5.86,6.48,3.61,,,,,
March,1.63,2.37,6.27,3.80,5.01,0.83,3.88,,,,,
April,2.13,1.82,0.02,4.42,2.17,1.80,1.48,,,,,
May,2.41,1.21,1.29,1.28,0.94,3.05,2.11,,,,,
June,2.63,2.41,2.94,1.21,0.85,0.60,2.96,,,,,
July,3.22,0.72,1.43,2.79,1.60,4.65,0.68,,,,,
August,4.05,0.55,6.39,2.55,0.91,2.73,1.62,,,,,
September,0.20,1.41,4.51,3.56,1.45,2.75,2.13,,,,,
October,3.10,4.61,4.42,6.28,2.50,3.26,4.99,,,,,
November,5.32,8.02,2.86,4.55,4.79,3.82,5.57,,,,,
December,4.33,9.33,4.31,1.93,9.99,8.50,4.36,,,,,
Total,38.43,38.14,40.17,39.50,37.12,42.13,35.13,,,,,
Calc annual,38.43,38.14,40.17,39.50,37.12,42.13,35.13,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
