"WINDERMERE (BROCKHOLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3697,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,8.62,14.43,10.57,6.00,10.32,7.37,11.12,5.12,4.50,,
February,9.04,2.70,5.09,4.08,8.30,5.77,0.83,6.59,6.82,8.25,,
March,4.44,5.72,2.33,0.88,4.40,4.23,9.25,5.47,2.71,4.46,,
April,2.04,4.04,4.25,4.66,3.80,1.58,8.36,3.12,7.69,4.70,,
May,4.25,5.21,7.04,3.33,5.10,1.78,3.89,2.95,4.09,1.88,,
June,0.42,0.97,4.70,5.05,4.80,5.99,5.12,6.63,0.94,2.62,,
July,1.80,5.24,5.75,3.85,4.40,5.24,3.79,2.99,3.14,6.11,,
August,7.23,6.78,10.78,4.34,3.55,5.77,0.30,7.73,3.45,9.94,,
September,1.92,6.90,7.68,6.57,6.31,12.57,5.13,7.67,0.95,14.40,,
October,7.93,8.33,9.00,8.07,8.31,0.84,1.35,5.13,9.59,6.33,,
November,6.16,2.44,5.10,9.72,0.51,10.89,11.35,6.93,11.43,6.50,,
December,4.64,11.57,4.00,9.80,5.04,9.09,4.25,6.92,13.60,3.51,,
Total,52.28,68.52,80.15,70.92,60.52,74.07,60.99,73.25,69.53,73.20,,
Calc annual,52.28,68.52,80.15,70.92,60.52,74.07,60.99,73.25,69.53,73.20,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
