TRE-HAFOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4076/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,5.30,10.40,1.81,8.35,11.64,11.83,,,,
February,,,7.69,1.01,10.36,3.31,11.92,4.25,,,,
March,,3.79,6.40,5.80,2.13,5.65,4.51,2.25,,,,
April,,6.90,3.11,4.43,9.60,4.87,5.25,0.35,,,,
May,,7.61,2.43,3.30,1.83,1.82,2.47,5.39,,,,
June,,3.45,3.72,2.80,7.49,6.20,2.62,6.20,,,,
July,,6.82,5.13,5.14,1.07,12.63,4.44,6.89,,,,
August,,1.73,2.15,7.63,3.29,2.33,2.05,6.42,,,,
September,,10.16,3.43,6.87,13.35,5.15,3.18,3.50,,,,
October,,12.75,10.90,7.86,9.67,4.12,4.06,14.55,,,,
November,,5.88,1.56,2.81,11.33,9.79,3.84,12.99,,,,
December,,4.99,2.75,18.82,6.07,10.36,6.42,7.51,,,,
Total,,,54.57,76.87,78.00,74.58,62.40,82.13,,,,
Calc annual,0.00,64.08,54.57,76.87,78.00,74.58,62.40,82.13,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
