"WORKSOP HODSOCK PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.46,1.17,,
February,,,,,,,,,1.01,2.76,,
March,,,,,,,,,0.64,0.88,,
April,,,,,,,,,1.75,2.67,,
May,,,,,,,,,3.73,3.38,,
June,,,,,,,,,2.14,3.12,,
July,,,,,,,,,1.06,2.98,,
August,,,,,,,,,4.70,3.53,,
September,,,,,,,,,1.92,2.06,,
October,,,,,,,,,2.50,0.84,,
November,,,,,,,,,2.43,1.76,,
December,,,,,,,,,1.54,1.17,,
Total,,,,,,,,,24.88,26.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.88,26.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
