"CAMBUSLANG BUSHY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1460,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.04,0.48,3.06,4.42,6.39,2.51,4.00,2.02,2.32,1.54,,
February,3.33,3.16,2.90,1.60,4.05,3.02,1.29,2.61,0.71,1.86,,
March,2.75,2.70,3.52,0.87,2.08,1.43,2.70,1.89,2.66,1.02,,
April,3.69,1.29,1.98,2.20,1.05,0.92,1.76,1.98,1.20,1.80,,
May,1.00,2.34,2.06,1.69,2.93,3.17,2.73,1.27,2.54,3.26,,
June,1.10,2.76,3.09,2.26,0.85,0.52,1.30,0.62,1.86,0.91,,
July,3.82,4.39,3.93,2.44,5.78,1.02,2.18,2.53,5.48,2.34,,
August,0.65,4.07,2.25,4.08,2.07,2.69,1.52,3.25,1.80,4.41,,
September,3.27,2.20,2.90,2.71,2.84,4.35,4.58,3.81,1.13,1.38,,
October,0.87,1.95,3.99,3.53,2.67,2.68,3.32,1.60,1.45,2.80,,
November,5.10,4.11,5.42,5.28,2.93,2.08,3.15,2.16,4.50,1.66,,
December,3.97,3.20,4.16,3.43,5.47,1.50,3.87,2.82,3.10,2.81,,
Total,31.59,32.65,39.26,34.51,39.11,25.89,32.40,26.56,28.75,25.79,,
Calc annual,31.59,32.65,39.26,34.51,39.11,25.89,32.40,26.56,28.75,25.79,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
