"BRADFORD MECHANICS' INSTITUTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2986,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.34,1.57,3.82,2.96,2.12,4.04,0.82,,,,,
February,1.96,2.04,3.16,0.69,1.21,0.97,3.00,,,,,
March,1.89,1.23,2.67,3.02,2.47,0.59,3.34,,,,,
April,0.69,2.62,3.68,0.13,1.38,0.71,2.08,,,,,
May,1.32,1.26,1.14,1.71,0.92,1.23,0.66,,,,,
June,2.11,3.30,5.32,1.17,0.83,2.30,1.75,,,,,
July,0.66,2.26,3.91,2.33,1.59,4.31,1.46,,,,,
August,1.88,1.07,3.02,2.08,2.50,2.69,1.97,,,,,
September,1.03,4.71,4.02,1.26,2.26,2.97,3.00,,,,,
October,6.98,2.83,4.31,2.00,2.57,4.65,3.48,,,,,
November,2.66,0.75,4.51,2.25,2.95,4.16,3.88,,,,,
December,3.66,1.53,3.56,0.36,2.76,0.87,7.15,,,,,
Total,28.18,25.17,43.12,19.96,23.56,29.49,32.59,,,,,
Calc annual,28.18,25.17,43.12,19.96,23.56,29.49,32.59,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,,
