"HASTINGS (CLIVE VALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,543/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.44,2.19,2.34,3.15,1.39,4.66,5.12,3.88,5.91,2.70,,
February,1.94,0.33,2.16,0.21,3.82,2.41,5.59,1.29,1.60,2.18,,
March,0.54,1.68,2.03,2.44,0.58,1.48,4.69,0.69,2.44,2.96,,
April,3.20,2.63,1.34,2.29,3.48,2.28,2.86,0.74,2.59,1.85,,
May,2.21,3.09,1.62,0.49,1.37,0.12,2.44,2.85,0.84,1.30,,
June,1.22,1.69,1.33,2.19,2.22,3.39,2.19,0.64,1.49,1.12,,
July,2.66,3.52,1.35,0.87,0.44,4.43,1.38,2.16,1.98,2.33,,
August,4.28,1.09,1.27,2.10,5.03,1.20,1.89,1.82,1.95,0.01,,
September,1.74,2.68,4.65,1.16,4.99,2.24,2.77,2.82,0.97,1.90,,
October,0.82,7.76,2.24,2.33,4.19,1.64,3.61,3.49,8.95,3.94,,
November,5.05,1.33,2.00,3.57,6.13,4.59,1.35,3.77,6.65,8.25,,
December,0.75,0.48,0.85,7.47,3.89,2.05,4.33,3.53,1.79,2.82,,
Total,26.85,28.47,23.18,28.27,37.53,30.49,38.22,27.68,37.16,31.36,,
Calc annual,26.85,28.47,23.18,28.27,37.53,30.49,38.22,27.68,37.16,31.36,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
