"WHITBY MULGRAVE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.65,1.72,2.90,4.09,1.91,3.48,1.21,3.59,1.69,2.74,,
February,2.75,1.18,1.37,0.86,2.24,3.46,3.23,0.88,1.50,1.64,,
March,0.53,1.36,2.73,2.42,1.99,1.65,3.23,2.20,1.29,-999.00,,
April,2.29,0.56,0.31,3.21,0.65,1.20,1.84,2.66,1.76,2.35,,
May,3.17,1.11,3.27,2.86,1.45,2.38,2.84,1.82,2.29,1.04,,
June,1.87,6.55,5.54,1.51,1.86,0.35,1.96,1.68,0.65,1.37,,
July,2.01,1.49,5.36,1.26,5.47,5.58,1.59,2.47,3.05,2.51,,
August,2.95,4.48,4.16,0.97,0.85,2.85,3.06,6.59,1.97,2.43,,
September,0.95,3.16,2.58,1.60,1.51,2.59,1.45,0.84,4.81,1.24,,
October,2.68,2.29,2.85,5.17,2.34,1.60,3.26,2.78,2.23,5.58,,
November,3.16,3.32,2.83,2.00,3.03,2.42,3.63,1.84,1.49,2.69,,
December,2.61,3.96,1.15,1.43,6.05,6.61,3.21,1.11,3.58,2.75,,
Total,27.62,31.18,35.05,27.38,29.35,34.17,30.51,28.46,26.31,31.12,,
Calc annual,27.62,31.18,35.05,27.38,29.35,34.17,30.51,28.46,26.31,26.34,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,4.78,,
