"TAYMOUTH PERTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2826,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,4.40,7.00,,
February,,,,,,,,,1.30,4.50,,
March,,,,,,,,,1.40,4.90,,
April,,,,,,,,,2.70,2.80,,
May,,,,,,,,1.90,2.20,,,
June,,,,,,,,2.40,2.20,1.90,,
July,,,,,,,,3.10,5.20,1.70,,
August,,,,,,,,2.30,2.60,2.40,,
September,,,,,,,,3.50,3.10,3.70,,
October,,,,,,,,2.40,3.50,4.00,,
November,,,,,,,,2.70,2.20,4.20,,
December,,,,,,,,6.60,5.80,3.50,,
Total,,,,,,,,,36.60,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.90,36.60,40.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
