"LEATHEMSTOWN (BELFAST W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6232/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.00,5.64,,
February,,,,,,,,,3.30,2.73,,
March,,,,,,,,,4.50,5.41,,
April,,,,,,,,,3.07,5.07,,
May,,,,,,,,,0.93,1.29,,
June,,,,,,,,,2.27,1.70,,
July,,,,,,,,,6.02,5.29,,
August,,,,,,,,,2.25,0.94,,
September,,,,,,,,,2.89,2.57,,
October,,,,,,,,,3.41,5.91,,
November,,,,,,,,,5.53,6.18,,
December,,,,,,,,,3.14,4.17,,
Total,,,,,,,,,42.31,46.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.31,46.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
