"FORTWORTH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2144,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.92,3.66,2.82,2.94,0.66,3.72,3.74,4.30,6.12,2.65,,
February,1.98,0.16,3.26,0.39,3.03,2.22,4.99,1.04,1.39,2.42,,
March,0.61,2.46,2.57,2.53,0.74,2.65,2.66,0.30,1.56,2.31,,
April,2.53,2.96,1.53,2.12,5.38,2.54,2.50,0.04,3.42,2.47,,
May,3.35,6.53,2.65,1.48,1.03,0.38,2.07,2.46,0.98,3.21,,
June,3.04,1.43,1.28,1.42,4.29,2.95,2.56,1.07,2.70,0.49,,
July,4.75,2.36,1.78,1.56,0.87,5.81,3.14,2.78,5.44,5.82,,
August,3.95,1.13,0.90,2.52,2.09,0.68,0.61,3.75,2.72,0.16,,
September,2.41,4.16,3.52,2.64,6.24,3.91,1.53,2.07,1.42,1.15,,
October,0.67,5.99,2.99,2.19,4.92,1.70,3.13,5.04,2.77,4.16,,
November,5.16,2.04,1.09,1.28,5.75,3.77,1.64,3.99,5.71,7.30,,
December,1.71,1.65,0.75,6.97,3.67,3.46,2.57,3.31,2.52,1.26,,
Total,32.08,34.53,25.14,28.04,38.67,33.79,31.14,30.15,36.75,33.40,,
Calc annual,32.08,34.53,25.14,28.04,38.67,33.79,31.14,30.15,36.75,33.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
