LIBERTON (ALNWICK HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5135,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.01,2.84,2.44,2.10,3.42,1.88,2.52,5.25,2.02,1.22,,
February,3.01,1.34,1.46,1.01,2.77,1.42,1.69,2.02,1.55,2.60,,
March,3.18,1.39,1.59,0.39,1.02,1.62,3.80,0.99,0.83,2.40,,
April,1.67,1.59,0.96,1.83,1.28,0.44,3.17,1.54,1.22,2.06,,
May,3.15,1.25,3.48,2.37,4.97,1.85,2.85,2.15,2.12,2.10,,
June,0.84,1.09,1.65,2.16,1.60,1.66,3.02,4.09,0.96,1.60,,
July,2.99,3.21,2.42,2.47,2.25,3.06,1.87,1.91,2.55,2.37,,
August,2.93,2.40,3.76,3.04,3.36,2.33,0.24,9.80,2.83,2.99,,
September,0.90,2.71,1.32,4.80,3.12,3.38,1.19,2.72,1.74,4.68,,
October,3.50,2.64,3.14,2.32,3.62,0.75,1.02,1.28,4.54,2.10,,
November,1.98,0.65,0.99,5.71,0.34,3.42,2.88,2.21,3.24,3.55,,
December,1.14,1.53,0.88,2.24,2.02,1.97,2.01,2.15,3.83,1.57,,
Total,27.30,22.64,24.09,30.44,29.77,23.78,26.26,36.11,27.43,29.24,,
Calc annual,27.30,22.64,24.09,30.44,29.77,23.78,26.26,36.11,27.43,29.24,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
