SHIPTON (BROUGHAM STREET SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3305/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.04,,,,,,,,,,,
February,3.76,,,,,,,,,,,
March,4.19,,,,,,,,,,,
April,1.86,,,,,,,,,,,
May,1.45,,,,,,,,,,,
June,0.26,,,,,,,,,,,
July,1.92,,,,,,,,,,,
August,4.31,,,,,,,,,,,
September,0.51,,,,,,,,,,,
October,5.65,,,,,,,,,,,
November,2.98,,,,,,,,,,,
December,1.62,,,,,,,,,,,
Total,30.55,,,,,,,,,,,
Calc annual,30.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
