"BATH CHARLES STREET (BIGGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2207,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,3.00,3.37,2.50,2.25,5.00,2.38,1.25,2.50,,
February,,,2.75,2.05,-999.00,1.25,1.50,2.00,5.00,2.50,,
March,,,5.00,2.00,-999.00,0.87,2.75,2.50,3.25,0.88,,
April,,,0.25,4.25,0.40,1.50,3.50,2.12,3.00,3.62,,
May,,,2.62,5.25,0.12,1.87,2.00,2.37,1.00,4.15,,
June,,,3.00,2.75,0.75,2.25,-999.00,3.00,5.75,1.12,,
July,,,2.25,2.12,1.87,3.37,3.00,1.25,3.75,2.25,,
August,,,2.50,3.37,3.00,3.37,3.75,1.15,3.50,1.13,,
September,,,4.00,0.87,-999.00,4.50,2.25,2.13,4.75,2.62,,
October,,4.50,1.00,5.25,-999.00,1.37,5.87,7.00,5.12,2.00,,
November,,5.25,8.00,2.50,4.00,3.50,2.00,2.12,2.00,1.75,,
December,,,2.25,0.75,-999.00,3.75,1.12,5.00,4.75,1.50,,
Total,,,36.62,34.53,25.76,29.85,33.37,33.02,45.12,26.00,,
Calc annual,0.00,9.75,36.62,34.53,12.64,29.85,32.74,33.02,43.12,26.02,,
Difference,NaN,NaN,-0.00,0.00,13.12,0.00,0.63,0.00,2.00,-0.02,,
