"RIVINGTON (BROWN HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2998,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.18,4.69,2.64,3.14,2.71,4.22,2.97,4.69,4.55,2.39,,
February,4.16,0.13,4.32,0.30,5.15,2.44,4.85,1.39,4.39,2.53,,
March,0.63,3.14,3.23,2.81,1.38,3.04,2.24,1.65,2.05,2.84,,
April,3.50,3.07,2.01,3.00,3.50,1.22,3.83,0.50,2.84,3.04,,
May,2.44,4.82,2.21,3.63,1.45,1.62,2.67,4.52,1.53,1.12,,
June,6.54,0.86,3.30,2.34,3.63,4.65,2.24,4.87,3.63,1.09,,
July,3.90,4.79,2.87,2.24,1.98,5.31,2.21,5.28,7.33,5.91,,
August,5.35,1.39,3.43,5.45,1.88,2.87,2.48,3.66,2.41,2.81,,
September,5.25,5.97,0.86,3.66,7.39,4.42,1.88,2.95,1.62,4.49,,
October,2.71,7.92,4.03,5.51,7.39,4.13,2.38,8.53,2.51,4.41,,
November,8.41,3.33,2.71,2.90,5.05,6.17,2.48,5.48,6.83,7.18,,
December,2.38,1.79,0.56,6.50,3.73,4.52,2.01,5.28,2.94,4.88,,
Total,50.45,41.90,32.17,41.48,45.24,44.61,32.24,48.80,42.63,42.69,,
Calc annual,50.45,41.90,32.17,41.48,45.24,44.61,32.24,48.80,42.63,42.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
