"RAASAY HOUSE I OF SKYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR82,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,18.90,12.55,12.75,2.95,3.50,11.40,13.70,12.45,,
February,,,5.95,4.00,8.20,0.80,6.45,7.90,3.40,8.25,,
March,,,0.95,2.65,5.90,5.80,0.00,5.95,5.05,9.95,,
April,,,0.35,5.15,2.55,4.15,1.75,3.15,2.50,4.80,,
May,,,5.90,1.05,4.35,2.55,2.25,3.05,4.40,0.60,,
June,,4.00,2.60,2.75,4.55,3.25,7.65,1.55,4.90,2.25,,
July,,3.40,5.75,5.75,5.30,2.90,7.05,7.20,6.05,3.10,,
August,,6.75,4.30,3.30,4.45,6.45,2.50,6.70,4.05,6.40,,
September,,3.35,4.50,7.00,5.40,2.75,4.35,6.50,7.80,8.05,,
October,,4.95,4.40,10.70,12.35,8.55,2.00,6.45,9.35,5.20,,
November,,1.00,12.40,11.65,6.95,4.90,5.80,6.00,2.45,6.10,,
December,,11.50,14.85,3.65,11.70,10.45,9.80,17.15,10.30,7.55,,
Total,,,80.85,70.20,84.45,55.50,53.10,83.00,73.95,74.70,,
Calc annual,0.00,34.95,80.85,70.20,84.45,55.50,53.10,83.00,73.95,74.70,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
