ABINGTON PIGOTTS HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1189,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,2.26,4.29,1.32,2.23,1.21,0.91,3.06,1.24,0.92,,
February,1.89,0.67,1.03,0.82,1.40,2.05,1.51,0.82,1.07,3.60,,
March,3.42,1.32,0.67,0.16,0.55,1.38,4.80,0.83,0.93,0.35,,
April,1.27,1.01,1.03,1.67,0.64,1.59,1.67,1.25,1.67,1.67,,
May,1.87,2.11,1.70,1.22,1.95,2.57,0.44,2.82,2.39,3.17,,
June,1.65,0.50,2.83,1.11,1.86,2.68,2.51,2.93,0.80,1.49,,
July,2.39,2.70,0.57,1.36,2.81,2.53,1.79,0.95,2.10,4.88,,
August,4.29,1.76,1.53,2.24,1.69,4.13,0.00,4.45,0.83,2.65,,
September,0.79,1.37,1.47,2.41,2.25,2.48,1.12,1.88,0.36,2.62,,
October,2.99,3.55,2.00,3.53,3.30,1.60,0.16,2.30,3.35,0.43,,
November,2.64,2.51,1.18,3.14,0.41,4.30,1.16,1.32,2.33,4.21,,
December,0.73,2.16,1.13,1.01,2.57,2.09,2.79,1.89,1.55,1.57,,
Total,26.55,21.92,19.43,19.99,21.66,28.61,18.86,24.50,18.62,27.56,,
Calc annual,26.55,21.92,19.43,19.99,21.66,28.61,18.86,24.50,18.62,27.56,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
