"ABINGTON PIGOTTS, ROYSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1189,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,1.28,1.13,1.36,1.62,1.53,2.48,1.42,0.62,0.83,,
February,1.73,2.51,1.47,2.71,0.80,1.62,0.31,0.65,1.46,1.61,,
March,0.93,0.87,1.29,0.62,0.73,1.08,1.41,1.32,2.55,1.32,,
April,1.51,1.10,2.60,2.08,1.05,2.07,1.34,1.09,1.77,2.30,,
May,0.78,1.02,1.04,1.21,0.36,1.90,4.75,2.34,0.66,3.87,,
June,2.83,1.51,2.26,3.05,0.85,1.73,0.61,0.51,2.72,2.13,,
July,4.28,1.82,2.23,2.73,2.62,0.25,2.22,0.60,3.18,2.80,,
August,1.27,4.54,1.30,0.91,2.05,1.55,1.31,1.64,2.23,1.62,,
September,3.68,1.64,2.31,3.93,1.63,3.68,1.10,2.96,1.33,2.38,,
October,3.16,2.01,5.01,1.48,1.26,4.71,2.55,1.46,0.83,3.07,,
November,2.01,1.84,2.88,2.51,0.85,2.88,2.96,2.31,2.97,0.75,,
December,2.27,3.24,2.59,0.94,1.96,0.76,3.16,1.07,1.04,1.08,,
Total,24.73,23.38,26.11,23.53,15.78,23.76,24.20,17.37,21.36,23.76,,
Calc annual,24.73,23.38,26.11,23.53,15.78,23.76,24.20,17.37,21.36,23.76,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
