"BURUHAW THE COLONY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2428,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.04,,,,,,,,,,,
February,3.43,,,,,,,,,,,
March,1.17,,,,,,,,,,,
April,1.64,,,,,,,,,,,
May,1.16,,,,,,,,,,,
June,2.00,,,,,,,,,,,
July,4.95,,,,,,,,,,,
August,0.98,,,,,,,,,,,
September,3.09,,,,,,,,,,,
October,5.14,,,,,,,,,,,
November,1.73,,,,,,,,,,,
December,4.20,,,,,,,,,,,
Total,30.53,,,,,,,,,,,
Calc annual,30.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
