STAFFORD (NEWPORT ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2350/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.37,3.55,4.19,2.93,2.02,2.86,1.98,5.33,1.31,0.73,,
February,2.84,1.46,1.15,1.63,2.18,4.30,1.84,1.54,0.71,4.11,,
March,2.57,2.21,0.78,0.57,1.23,0.75,5.18,1.15,1.97,0.81,,
April,1.35,1.07,1.15,2.06,1.54,1.72,2.14,2.15,2.16,2.91,,
May,2.81,2.92,2.45,1.05,4.00,2.18,3.43,1.69,1.44,1.07,,
June,1.23,0.79,2.30,2.61,2.76,2.96,1.37,4.42,0.44,1.52,,
July,3.30,1.89,1.61,3.44,1.61,2.42,4.07,1.83,1.96,2.13,,
August,3.48,1.56,1.95,1.78,2.88,6.95,0.77,3.76,1.49,4.69,,
September,0.49,1.24,2.78,3.11,2.36,4.05,1.32,2.34,0.77,4.63,,
October,3.00,2.81,2.26,3.20,4.47,0.39,0.55,2.24,3.98,1.35,,
November,2.76,0.76,2.25,3.83,0.39,5.01,2.57,1.72,2.65,3.33,,
December,1.64,2.93,1.26,1.60,2.40,2.51,2.25,4.29,1.91,2.58,,
Total,28.84,23.19,24.13,27.81,27.84,36.10,27.47,32.46,20.79,29.86,,
Calc annual,28.84,23.19,24.13,27.81,27.84,36.10,27.47,32.46,20.79,29.86,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
